"","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100","101","102","103","104","105","106","107","108","109","110","111","112","113","114","115","116","117","118","119","120","121","122","123","124","125","126","127","128","129","130","131","132"
"85",14.4516435051519,13.186735759846,12.681088281374,11.4542568506211,10.5261578935526,10.4235310715707,9.14822387133153,8.66083136886985,7.50066663703967,5.60892146495206,4.83838816136118,3.52278299076171,6.12209114600559,6.56048778674269,4.91934955049954,5.1662365412358,4.90917508345343,3.71214223865412,5.59016994374947,3.80131556174964,3.61247837363769,3.52278299076171,1,1.91049731745428,0,2.36008474424119,2.78926513619627,3.58468966578698,4.82597140480546,6.2201286160336,6.01082357085949,7.94040301244213,7.26154253585283,8.11541742610939,8.49293824303462,9.79846926820715,18.1157390133552,14.2414886862294,14.0292551477261,13.5181359661752,10.9370928495647,10.0424100693011,11.1570605447851,11.9870763741623,15.3235113469466,12.9799845916704,14.6294224082839,16.0589538887189,16.4103625797848,19.6084165602427,19.2753728887407,18.1176709319934,8.90056178002265,11.1731821787707,11.8190524154858,12.0739388767709,12.0220630509077,16.1966045824426,15.9931235223142,14.9646249535363,11.3463650567043,10.2142057938931,3.77359245282264,2.80178514522438,2.28473193175917,6.04069532421558,5.27730992078351,8.73212459828649,12.9988461026354,14.3422452914458,12.4257796536073,12.4326183887386
"86",13.2378245946983,11.9883276565166,11.5004347743901,10.0463923873199,9.21357693840997,8.9196412483911,7.92590688817374,8.06597793203031,5.74891294072192,4.38292140016222,3.96232255123179,3.54400902933387,5.95399025864168,6.92603782836912,5.80775343829264,6.42806347199528,6.5,5.92030404624627,7.92085853932514,6.08769250208977,5.96657355607052,5.69209978830308,3.06104557300279,1.6,2.36008474424119,0,1.76918060129541,3.80788655293195,3.67695526217005,5,6.80294054067798,8.07217442824422,7.08378429936994,7.8873316146844,7.82943165242535,9.1706052144883,15.7724443254684,13.4629120178363,13.0648383074572,12.1593585357123,9.5524865872714,8.32946576918352,9.44298681562142,10.1202766760598,13.3454111963626,10.7912001186152,12.8565158577276,13.9713993572584,14.0929060168583,17.2626765016321,16.9248338248858,15.7613451202618,6.8622153857191,8.85268320906153,9.47628619238571,9.71853898484747,9.67470929795826,13.8924439894498,13.7058381721075,12.8082004981184,9.07579197646134,8.0049984384758,1.802775637732,0.447213595499958,2.30867927612304,3.84707681233427,2.9732137494637,6.62721661031236,11.0018180315801,12.4036285013701,10.5171288857749,10.1607086367044
"87",14.9093930124603,13.6693086877135,13.1882523482075,11.6730458750062,10.8784190027779,10.5190303735658,9.62548700066651,9.8351410767716,7.28010988928052,6.12209114600559,5.73149195236284,5.18941229813165,7.68505042273634,8.5615419172016,7.2567210226107,7.72334124585985,7.61051903617618,6.46219776856141,8.15414005275848,6.48459713474939,6.12943716828878,5.22015325445528,3.76563407675255,3.13847096529504,2.78926513619627,1.76918060129541,0,2.18403296678416,2.1095023109729,3.50570962859162,5.22015325445528,6.31268564083465,5.31507290636733,6.12209114600559,6.13269924258479,7.47328575661335,15.8404545389329,11.827087553578,11.4978258814438,10.8,8.20243866176395,7.25327512231544,8.36779540858881,9.21140597303148,12.5717938258627,10.3855669079738,11.8406080924925,13.3600149700515,14.0356688476182,17.3404152199421,17.0423003142181,15.9477271107829,6.21288982680363,8.86002257333467,9.59635347410671,9.94786409235671,10.2181211580212,14.5880087743324,14.4554487996741,13.8361844451424,9.92975326984513,9.01387818865997,1.39283882771841,1.94164878389476,3.86264158316559,5.04876222454574,4.01123422402632,7.83134726595622,12.2494897852931,13.693794214899,11.8532695911297,9.9724620831568
"88",17.0417135288679,15.794302770303,15.307514494522,13.8293166859393,13.0142229887151,12.6846363763413,11.7337121150981,11.7592516768713,9.4578010129205,8.1835200250259,7.68374908491942,6.82495421230062,9.42602779541839,10.0702532242243,8.5,8.72811548961172,8.37436564761774,6.60681466366357,7.77946013551069,6.44980619863884,5.84636639289739,4.25440947723653,4.52216762183801,4.81040538832228,3.58468966578698,3.80788655293195,2.18403296678416,0,2.42074368738204,3.46698716467194,3.0364452901378,4.42040722106007,3.67695526217005,4.53100430368368,5.01597448159378,6.28012738724303,17.2362989066679,10.7354552767919,10.6117859005919,10.4139329746259,7.94040301244213,7.54718490564528,8.59592926913664,9.65194280961092,13.0919822792425,11.4109596441316,12.0303782151685,14.0719579305795,15.337861650178,18.7301895345456,18.4707877471428,17.4470627900515,7.17007670809734,10.3310212467113,11.1400179533069,11.5693560754262,12.0540449642433,16.4760432143157,16.3771181836122,15.9050306507092,11.9419428905015,11.1004504413109,3.40147027033899,4.07185461430047,5.46717477313466,7.21803297304744,6.1660360037872,9.98498873309329,14.4006944277004,15.8533908044935,14.0246212070059,11.2329871361094
"89",16.2049375191637,15,14.5416642788919,12.8968988520497,12.200409829182,11.7046999107196,11.0535062310563,11.5801554393713,8.43148859929254,7.73369252039412,7.51664818918646,7.21110255092798,9.6150923032491,10.5948100502085,9.35574689696125,9.83259884262548,9.70206163658014,8.39344982709732,9.88433103452125,8.34865258589672,7.87908624143688,6.56048778674269,5.82151183113115,5.19230199429887,4.82597140480546,3.67695526217005,2.1095023109729,2.42074368738204,0,1.4,4.83735464897913,5.01597448159378,3.80788655293195,4.5,4.18807831827439,5.52268050859363,14.8354305633507,9.786214794291,9.41116358374457,8.70229854693575,6.11310068623117,5.33104117410474,6.42572953056694,7.3824115301167,10.8046286377645,8.99388681271896,9.90201999594022,11.7200682591869,12.9247823966208,16.3266653055668,16.0751360802949,15.071164520368,4.75078940808788,7.97057087039567,8.80227243386616,9.2655275079188,9.89949493661167,14.3401534161947,14.2790055676157,14.0431477952772,10.0124921972504,9.338094023943,2.19317121994613,3.67151195013716,5.92030404624627,5.90592922409336,4.83735464897913,8.47584804016684,12.8062484748657,14.2874070425672,12.5542821379799,8.82043082847998
"90",17.0552044842623,15.8795465930234,15.4382641511279,13.7277092043793,13.096946208945,12.5251746494809,12.0241423810599,12.7318498263214,9.28493403315285,8.84816365128946,8.72353139502576,8.54400374531753,10.8853112036358,11.9251834367443,10.7354552767919,11.2285350780946,11.1018016555873,9.75141015443408,11.16154111223,9.68400743494138,9.17605579756357,7.7175125526299,7.21734023030645,6.55133574166368,6.2201286160336,5,3.50570962859162,3.46698716467194,1.4,0,5.2,4.63896540189728,3.33766385365573,3.82753184180092,3.11448230047949,4.39317652729776,14.1792101331492,8.5,8.06535802057168,7.30273921210391,4.7169905660283,4.08166632639171,5.14295634824951,6.18546683767684,9.6260064408871,8.12711510931154,8.60058137569781,10.6301458127346,12.2118794622286,15.6524758424985,15.4353490404331,14.50310311623,3.98120584747888,7.51864349467376,8.39523674472614,8.92692556258872,9.8,14.2126704035519,14.2003521083106,14.2214626533279,10.1788997440784,9.67677632272236,3.35410196624968,4.93963561409139,7.27804918917151,6.68430998682736,5.66392090340252,9.03548559846121,13.2257324938924,14.7122398022871,13.0678996016958,8.14370922860093
"91",20.0359676581891,18.7829710109982,18.2915280936285,16.8466613903171,16.0153051797335,15.7098695093244,14.7139389695622,14.5801234562674,12.4919974383603,11.1413643688733,10.5688220724923,9.50157881617576,12.1165176515367,12.5399362039845,10.7800742112473,10.770329614269,10.1965680500843,7.93788384898645,8.31504660239496,7.59605160593318,6.79117073853986,4.6690470119715,6.74759216313494,7.60263112349929,6.01082357085949,6.80294054067798,5.22015325445528,3.0364452901378,4.83735464897913,5.2,0,2.60768096208106,2.91547594742265,3.51140997321589,4.80208288141719,5.6302753041037,19.3744677346243,9.77394495585073,9.99249718538865,10.5588825166303,8.48115558164098,8.82383136738231,9.6938124595022,10.9224539367305,14.2863571283935,13.2593363333162,12.8549601321824,15.4673850407882,17.3968387932981,20.8432243187085,20.6322562992999,19.7022841315417,9.17877987534291,12.6826653350154,13.5440023626696,14.0431477952772,14.7363496158309,19.177069640589,19.1157003533745,18.8066477608318,14.800337833982,14.0356688476182,6.37887137352683,7.09365914038728,8.18352002502591,10.2391405889362,9.17823512446702,12.9876864760434,17.3954016912516,18.8565638439245,17.042593699317,13.3416640641263
"92",21.1376441449846,19.9138143006306,19.4427364329201,17.8530109505372,17.1128606609182,16.6709327873398,15.9028299368383,16.1226548682281,13.3958948935859,12.4326183887386,12.0241423810599,11.2445542374965,13.8408814748194,14.4779142144164,12.8502918254801,12.9769025580067,12.5,10.3812330674155,10.9041276588272,10.0806745806022,9.30591209930547,7.22495674727538,8.81192374002408,9.21954445729289,7.94040301244213,8.07217442824422,6.31268564083465,4.42040722106007,5.01597448159378,4.63896540189728,2.60768096208106,0,1.30384048104053,1.22065556157337,2.74590604354919,3.19061122670876,18.2485615871498,7.17007670809734,7.43303437365925,8.24196578493262,6.46606526413088,7.30068489937759,7.97558775263616,9.2660671268883,12.4619420637395,11.9870763741623,10.8300507847378,13.7593604502535,16.2225152180542,19.6702821535432,19.513328778043,18.7002673777676,8.27345151674922,11.9603511654132,12.8561269439906,13.4301898720755,14.4124945793572,18.8,18.8066477608318,18.8565638439245,14.8124947257375,14.2618371888057,7.08307842678591,8.24621125123532,9.88584847142621,10.912378292563,9.83869910099907,13.4833230325465,17.7775138869303,19.2626581758593,17.5570498660794,12.3223374405995
"93",19.9984999437458,18.7856328080797,18.3215719849581,16.6976046186272,15.9840545544615,15.5080624192708,14.8054044186574,15.1485972947993,12.2331516789419,11.3899078134988,11.0453610171873,10.4009614940158,12.9618671494503,13.7058381721075,12.1741529479467,12.397580409096,12.0070812439993,10.0603180864225,10.846197490365,9.81835016690686,9.10054943396277,7.13442359269479,8.19328993750374,8.34865258589672,7.26154253585283,7.08378429936994,5.31507290636733,3.67695526217005,3.80788655293195,3.33766385365573,2.91547594742265,1.30384048104053,0,0.854400374531751,1.88679622641132,2.82842712474619,17.0461139266403,7.20624728967859,7.25603197346869,7.64787552199956,5.59732078766261,6.1773780845922,6.94046107978425,8.20975030070952,11.4978258814438,10.8078675047393,9.98248466064436,12.7412715221048,15.0283066245003,18.4808008484481,18.3109257002479,17.4722637342732,7.00357051795725,10.679419459877,11.5732450073434,12.1412519947491,13.1095385120911,17.5002857119534,17.5045708316428,17.5581889726703,13.514806694881,12.9807549857472,5.94053869611166,7.21248916810279,9.04267659490264,9.71287804927046,8.6452298986204,12.2384639559056,16.5075740192192,17.9936099768779,16.30490723678,11.0860272415325
"94",20.7038643735898,19.5,19.0412709659833,17.3925271309261,16.7002993985138,16.1978393620878,15.5438090569847,15.945218719102,12.9274900889538,12.1622366364086,11.8444079632542,11.2361025271221,13.7876756561793,14.5499140890934,13.0268952555857,13.2517923316056,12.8576825283563,10.8903627120496,11.6211014968462,10.6381389349829,9.90807751281751,7.91012010022604,9.04765162901402,9.18095855561934,8.11541742610939,7.8873316146844,6.12209114600559,4.53100430368368,4.5,3.82753184180092,3.51140997321589,1.22065556157337,0.854400374531751,0,1.52643375224737,2.11896201004171,17.0880074906351,6.4,6.51152823843988,7.10211236182588,5.24976189936267,6.10982814815605,6.76017751246223,8.05294977011529,11.2414411887444,10.815729286553,9.62081077664455,12.5399362039845,15.057224179775,18.5,18.3521115951271,17.5616058491244,7.21110255092798,10.9114618635635,11.8105884696741,12.401612798342,13.4629120178363,17.8137587274556,17.8404035828789,18.0055546984812,13.9713993572584,13.5029626378806,6.67083203206316,7.99812478022192,9.87927122818277,10.3773792452623,9.31933474020544,12.8378347083922,17.0531522012794,18.5396871602516,16.8860889491913,11.1986606342009
"95",20.1658126540936,18.993156662335,18.5526278462109,16.8371612809286,16.2114157308978,15.6339374439071,15.1327459504216,15.7632483961904,12.3987902635701,11.9016805536025,11.7046999107196,11.3216606555752,13.7829604947558,14.6931957041346,13.3150291024842,13.6565002837477,13.3660016459673,11.6004310264748,12.5602547744861,11.4070153852794,10.7377837564369,8.86453608487212,9.47259204230817,9.27038294786143,8.49293824303462,7.82943165242535,6.13269924258479,5.01597448159378,4.18807831827439,3.11448230047949,4.80208288141719,2.74590604354919,1.88679622641132,1.52643375224737,0,1.34164078649987,15.6208194407336,5.74891294072192,5.60089278597618,5.76974869470066,3.74833296279826,4.61735855224608,5.23545604508337,6.5299310869258,9.72008230417829,9.3407708461347,8.13203541556479,11.0136279218067,13.5856541984551,17.0205757834452,16.8834238233837,16.1207940251093,5.91354377678901,9.60468635614927,10.504284840007,11.1162043881893,12.280879447336,16.5680415257809,16.6207701385947,16.9366466574703,12.9340635532689,12.580143083447,6.36003144646314,7.85493475466219,9.99249718538865,9.79489663038871,8.7783825389419,12.0739388767709,16.1548754250845,17.6366096515175,16.0589538887189,9.78672570372747
"96",21.4014018232451,20.2410474037289,19.8070694450239,18.0712478816489,17.4691156044031,16.867127793433,16.4146276229466,17.0891778620272,13.6517398158623,13.2200605142337,13.0384048104053,12.6625431884752,15.1238222681966,16.0327789231936,14.6413797164065,14.9646249535363,14.6509385364897,12.8191263352851,13.6718689285701,12.6015872016187,11.9037809119624,9.96092365195116,10.7707938426097,10.6103722837608,9.79846926820715,9.1706052144883,7.47328575661335,6.28012738724303,5.52268050859363,4.39317652729776,5.6302753041037,3.19061122670876,2.82842712474619,2.11896201004171,1.34164078649987,0,15.9477271107829,4.45533388198909,4.42831796509691,5.060632371552,3.58468966578698,5.00399840127872,5.36003731330296,6.64830805543786,9.5770559150503,9.68762096698668,7.80064099930256,10.959014554238,13.9086304142428,17.3002890149269,17.2002906952179,16.5215011424507,6.69402718847182,10.3097041664637,11.2008928215567,11.8376517941693,13.1217376898031,17.3118456555042,17.396838793298,17.8675683852056,13.9086304142428,13.641847382228,7.68439978137525,9.19238815542512,11.3318136235997,11.0390216957845,10.040916292849,13.2310241478126,17.2191753577226,18.6935817862709,17.1677022341372,10.3004854254545
"97",16.9047330650324,16.5193825550473,16.4514437056448,14.8492424049175,15.2190669884852,14.2200562586791,15.4690012605856,17.8058978992917,13.5085158326146,15.5048379546514,16.313491349187,17.6819116613561,18.206042952822,19.8176688841044,20.0524312740376,21.0544532106631,21.5601484224947,21.6416265562457,23.6932479833391,21.8497139569377,21.7276321765626,21.0601519462705,18.8090403795622,16.9177421661403,18.1157390133552,15.7724443254684,15.8404545389329,17.2362989066679,14.8354305633507,14.1792101331492,19.3744677346243,18.2485615871498,17.0461139266403,17.0880074906351,15.6208194407336,15.9477271107829,0,16.4778639392368,15.2839785396342,12.6570138658374,12.4787819918452,11.0113577727726,10.6066017177982,9.35360892917809,7.51864349467376,6.28171950981576,9.57078889120432,6.10327780786685,2.03960780543711,1.5,1.26491106406735,1.06301458127346,10.1980390271856,6.98140387028282,6.29682459657247,6.09590026165127,6.79779375974293,5.67538544946508,6.16116872029974,8.68331733843696,8.47584804016683,9.78621479429099,14.5086181285469,15.3456834321577,17.3112680067059,12.8003906190397,13.1137332594498,11.363538181394,10.7074740251845,11.2445542374965,11.5351636312625,6.03738353924943
"98",24.9897979183506,23.8949785519887,23.4948930621103,21.6836343817175,21.192923347193,20.4892654821982,20.2625269894947,21.1851362988299,17.401149387325,17.2904597972408,17.2177234267484,16.9944108459223,19.3829822266853,20.3769477596621,19.0520340121468,19.4054116163507,19.1049731745428,17.2568826848884,18.0136059688226,17.0238068598067,16.30490723678,14.3055933117085,15.2190669884852,14.9602807460288,14.2414886862294,13.4629120178363,11.827087553578,10.7354552767919,9.786214794291,8.5,9.77394495585073,7.17007670809734,7.20624728967859,6.4,5.74891294072192,4.45533388198909,16.4778639392368,0,1.2,3.82099463490856,5,7.08025423272357,6.66483308118065,7.56108457828637,9.10219753685889,10.7563934476199,7.00285656000464,10.6042444332446,14.538225476309,17.6139149538085,17.64086165696,17.2675997173898,9.37229961108799,12.3943535531306,13.1928010672488,13.8636214604987,15.4547727256016,19.1637678967368,19.3545860198559,20.3420746237939,16.6469216373478,16.6832251078741,11.8532695911297,13.4331679063429,15.6869372409021,14.800337833982,13.8956827827926,16.6183633369836,20.181427105138,21.600925906081,20.294334184693,11.8105884696741
"99",24.1993801573511,23.1294184967975,22.7422514276841,20.9117192023994,20.4611827615121,19.7253643819322,19.58187937865,20.6167407705486,16.6973051717934,16.7260276216441,16.7155616118634,16.6087326427997,18.9256439784753,19.9904977426776,18.7536663082182,19.1689853669932,18.9282857121293,17.2011627513956,18.1,17.0026468527697,16.3196200936174,14.3892320851392,15.0206524492114,14.6030818665102,14.0292551477261,13.0648383074572,11.4978258814438,10.6117859005919,9.41116358374457,8.06535802057168,9.99249718538865,7.43303437365925,7.25603197346869,6.51152823843988,5.60089278597618,4.42831796509691,15.2839785396342,1.2,0,2.63058928759318,4.10365690573664,6.15548535860496,5.6302753041037,6.44748012792595,7.90253124005214,9.61353212924365,5.80344725141876,9.40478601564118,13.3506554146229,16.4149322264821,16.4438438328756,16.0801119399089,8.48528137423857,11.353413583588,12.1313643090957,12.8015624046442,14.426711336961,18.0546392929906,18.2570534314823,19.313207915828,15.6818366271301,15.7813180691601,11.3885907820063,12.9973074134607,15.3310143173894,14.1198441917749,13.2593363333162,15.8041133886087,19.2439600914157,20.6465493484989,19.3932978113574,10.7018689956474
"100",22.284748147556,21.2727525252375,20.9153054005912,19.0541334098405,18.6938492558381,17.8932948335403,17.933488227336,19.2065093132511,15.0266430050095,15.3687995627505,15.4987096237074,15.655350523064,17.7792013318934,18.9889441517953,17.9627392120467,18.5097271724896,18.4043473125237,16.9705627484771,18.1661773634411,16.851409436602,16.2594587855808,14.5206749154438,14.5168867185771,13.7524543264103,13.5181359661752,12.1593585357123,10.8,10.4139329746259,8.70229854693575,7.30273921210391,10.5588825166303,8.24196578493262,7.64787552199956,7.10211236182588,5.76974869470066,5.060632371552,12.6570138658374,3.82099463490856,2.63058928759318,0,2.60768096208106,4.2485291572496,3.42052627529742,3.96610640301039,5.33385414123783,7.03846574190711,3.25576411921994,6.83593446428504,10.7200746266059,13.8032604843928,13.823168956502,13.4495353079577,6.55133574166368,8.98109124772708,9.7082439194738,10.373041983912,12.0602653370479,15.5206314304541,15.7429349233235,16.9257200733086,13.4417260796372,13.6780846612382,10.3817146945965,12.0070812439993,14.4678954931255,12.5399362039845,11.798728745081,13.8956827827926,17.042593699317,18.4043473125237,17.2678892746045,8.18840643837371
"101",20.1019899512461,19.0412709659833,18.6603858481008,16.8220093924596,16.3932913107771,15.6400127877186,15.555384919699,16.7155616118634,12.6570138658374,12.8514590611339,12.9402472928457,13.0541181241783,15.2085502267639,16.3957311517358,15.35512943612,15.9050306507092,15.8113883008419,14.4360659460949,15.7190966661574,14.3391073641284,13.7786066058945,12.1264174429219,11.9339850846228,11.1449540151586,10.9370928495647,9.5524865872714,8.20243866176395,7.94040301244213,6.11310068623117,4.7169905660283,8.48115558164098,6.46606526413088,5.59732078766261,5.24976189936267,3.74833296279826,3.58468966578698,12.4787819918452,5,4.10365690573664,2.60768096208106,0,2.08086520466848,1.90262975904405,3.12569992161756,6.02079728939615,6.30079360080935,4.38634243989226,7.37902432574931,10.4479663092872,13.7931142241337,13.718600511714,13.1137332594498,4.38634243989226,7.48465096046569,8.32165848854662,8.98888202169769,10.509519494249,14.396180048888,14.5464772367745,15.3883072493371,11.6498927033686,11.6931603940081,7.77817459305202,9.40478601564119,11.8608600025462,10.1118742080783,9.31074647920348,11.7034183040683,15.181897114656,16.6012047755577,15.3055545472877,7.11969100453103
"102",18.1024860171193,17.0651692051383,16.6973051717934,14.8448644318498,14.4585614775468,13.6740630391994,13.6850283156448,14.9893295380414,10.7782187767738,11.1825757319144,11.3771701226623,11.7038455218787,13.6780846612382,14.9656272838796,14.1056726177804,14.7573710395856,14.7800541270998,13.6926987843887,15.2118374958451,13.6704059925081,13.2098448136229,11.7991525119392,11.0113577727726,9.9247166206396,10.0424100693011,8.32946576918352,7.25327512231544,7.54718490564528,5.33104117410474,4.08166632639171,8.82383136738231,7.30068489937759,6.1773780845922,6.10982814815605,4.61735855224608,5.00399840127872,11.0113577727726,7.08025423272357,6.15548535860496,4.2485291572496,2.08086520466848,0,1.11803398874989,2.12602916254693,5.56057550978314,4.72969343615419,4.58802789878178,6.65281895139196,8.97385090136893,12.4040316026685,12.2723265927859,11.5412304370028,2.343074902772,5.47083174663597,6.33245607959503,6.99213844256534,8.4581321815162,12.4426685240747,12.5686116973992,13.3270401815257,9.56922149393565,9.6260064408871,6.52763356814704,8.10555365166378,10.6117859005919,8.30060238777885,7.59605160593318,9.70051545022222,13.1034346642398,14.5206749154438,13.2382022948737,5.30094331227943
"103",18.8671672489539,17.8630904381073,17.5114248420852,15.6460857724864,15.307514494522,14.4917217748617,14.5907504947484,15.9765453086705,11.6867446279963,12.2024587686253,12.4310096130604,12.8003906190397,14.7363496158309,16.0449368961053,15.2118374958451,15.8710428138796,15.8977985897419,14.8006756602528,16.2963186026783,14.7719328457721,14.3,12.8502918254801,12.1276543486364,11.0367567699936,11.1570605447851,9.44298681562142,8.36779540858881,8.59592926913664,6.42572953056694,5.14295634824951,9.6938124595022,7.97558775263616,6.94046107978425,6.76017751246223,5.23545604508337,5.36003731330296,10.6066017177982,6.66483308118065,5.6302753041037,3.42052627529742,1.90262975904405,1.11803398874989,0,1.3,4.59673797382448,4.4,3.47850542618522,5.80086200490927,8.57088093488645,11.9436175424366,11.8532695911297,11.221853679317,3.17804971641414,5.73061951275776,6.53069674690228,7.20138875495553,8.79829528942965,12.5542821379799,12.7224211532239,13.6857590216984,10.0767058109285,10.2649890404228,7.64198926981712,9.21357693840997,11.7209214654821,9.2655275079188,8.61220064791804,10.4847508315649,13.6619910701186,15.0446003602621,13.8621787609308,5.23927475897189
"104",18.6252516761519,17.6776695296637,17.353962083628,15.4767567661962,15.2200525623271,14.3561833368065,14.6109547942631,16.1616830806695,11.7341382299681,12.4903963107661,12.8140547837131,13.3454111963626,15.1211772028503,16.5,15.8028478446133,16.5221064032405,16.6171598054541,15.6732255773979,17.2626765016321,15.6780100778128,15.2505737596984,13.8974817862806,12.9340635532689,11.6901668080485,11.9870763741623,10.1202766760598,9.21140597303148,9.65194280961092,7.3824115301167,6.18546683767684,10.9224539367305,9.2660671268883,8.20975030070952,8.05294977011529,6.5299310869258,6.64830805543786,9.35360892917809,7.56108457828637,6.44748012792595,3.96610640301039,3.12569992161756,2.12602916254693,1.3,0,3.44093010681705,3.23882694814033,2.80178514522438,4.54532727094541,7.324616030892,10.6705201372754,10.5929221652951,10.00199980004,3.40147027033899,5.03289181286465,5.74282160614449,6.40702739185654,8.10555365166378,11.6077560277601,11.8105884696742,12.9618671494503,9.5524865872714,9.90454441153151,8.34326075344646,9.84784240328814,12.347064428438,9.45409963983879,8.92748564826626,10.3315052146335,13.1643457870112,14.4958614783669,13.446560898609,4.25440947723653
"105",20.2232539419353,19.4200926877294,19.1635069859355,17.3,17.2200464575448,16.278206289392,16.8344884092152,18.6526137578625,14.0801278403287,15.2082214607757,15.6626945319124,16.3957311517358,17.9401783714655,19.4033502261852,18.8862383761299,19.6697737658571,19.83658236693,19.0276115158997,20.6707522843268,19.0546582231222,18.6531498680518,17.3349358233597,16.2483845350853,14.8761554173113,15.3235113469466,13.3454111963626,12.5717938258627,13.0919822792425,10.8046286377645,9.6260064408871,14.2863571283935,12.4619420637395,11.4978258814438,11.2414411887444,9.72008230417829,9.5770559150503,7.51864349467376,9.10219753685889,7.90253124005214,5.33385414123783,6.02079728939615,5.56057550978314,4.59673797382448,3.44093010681705,0,3.51140997321589,2.1,1.50332963783729,5.73846669416143,8.54751425854324,8.61452262171271,8.41189633792523,6.48459713474939,6.36003144646314,6.67083203206317,7.20069441095788,8.99444272870754,11.3569362065656,11.6846052564903,13.4316789717444,10.7837841224683,11.5108644332213,11.610770861575,13.0361037123828,15.4987096237074,12.1037184369102,11.7720006795786,12.3555655475579,14.2779550356485,15.4236830880306,14.7597425451801,4.88466989672793
"106",16.7155616118634,15.9088025947901,15.65407295243,13.7927517196533,13.7317151150175,12.7816274394147,13.3958948935859,15.3013071337059,10.7042047812997,12.0208152801713,12.5717938258627,13.5029626378806,14.7959453905453,16.3168624434969,16.0012499511757,16.8656455553886,17.1493440107778,16.6739317498903,18.520529150108,16.7800476757368,16.5,15.4896739797841,13.823168956502,12.2102416028513,12.9799845916704,10.7912001186152,10.3855669079738,11.4109596441316,8.99388681271896,8.12711510931154,13.2593363333162,11.9870763741623,10.8078675047393,10.815729286553,9.3407708461347,9.68762096698668,6.28171950981576,10.7563934476199,9.61353212924365,7.03846574190711,6.30079360080935,4.72969343615419,4.4,3.23882694814033,3.51140997321589,0,4.66690475583121,3.4132096331752,4.24499705535823,7.68439978137525,7.54320886625844,6.83593446428504,4.24499705535822,2.86356421265527,3.17647603485372,3.74432904536981,5.54707129934346,8.5,8.74642784226795,10.1833196944808,7.28971878744304,8.00062497558784,9.20869154657707,10.4235310715707,12.7632284317096,8.92692556258872,8.76413144584219,8.89550448260243,10.8226614102077,12.0208152801713,11.2712022428843,1.38924439894498
"107",21.1123186789135,20.2200395647486,19.9210943474499,18.042727066605,17.8488094841085,16.9543504741408,17.3080905937079,18.9264365372883,14.4554487996741,15.2839785396342,15.6156972306715,16.1310260058063,17.9226114168667,19.3002590656188,18.5779439120695,19.2761510680945,19.3380454027805,18.2789496415959,19.7618318988903,18.2496575310333,17.7710438635439,16.2791277407606,15.5955121749816,14.4391828023611,14.6294224082839,12.8565158577276,11.8406080924925,12.0303782151685,9.90201999594022,8.60058137569781,12.8549601321824,10.8300507847378,9.98248466064436,9.62081077664455,8.13203541556479,7.80064099930256,9.57078889120432,7.00285656000464,5.80344725141876,3.25576411921994,4.38634243989226,4.58802789878178,3.47850542618522,2.80178514522438,2.1,4.66690475583121,0,3.60138862107382,7.72010362624751,10.6381389349829,10.6920531236989,10.4292856898255,6.20322496770833,7.24016574395918,7.76208734813001,8.37376856618333,10.1671038157383,13.0357201565545,13.3221619867047,14.8499158246773,11.8152443901935,12.347064428438,11.064357188739,12.6019839707881,15.107613974417,12.2331516789419,11.7273185340895,12.9448831589937,15.4029218007494,16.6481230173254,15.7841692844445,6.02079728939615
"108",19.7959591836314,19.0672494083441,18.8451585294473,17.007351351695,17.0155810949847,16.0461833468274,16.750522379914,18.7002673777676,14.1,15.4301652615907,15.965587994183,16.8404275480167,18.201373574541,19.7131935515279,19.3403722818357,20.1762236307987,20.4120062708201,19.7709382680742,21.5076730494026,19.8338095180931,19.4833262047321,18.2800437636238,16.9496312644258,15.4505663326624,16.0589538887189,13.9713993572584,13.3600149700515,14.0719579305795,11.7200682591869,10.6301458127346,15.4673850407882,13.7593604502535,12.7412715221048,12.5399362039845,11.0136279218067,10.959014554238,6.10327780786685,10.6042444332446,9.40478601564118,6.83593446428504,7.37902432574931,6.65281895139196,5.80086200490927,4.54532727094541,1.50332963783729,3.4132096331752,3.60138862107382,0,4.44184646290256,7.07106781186548,7.15891053163818,7.03846574190711,7.15891053163818,6.2072538211354,6.31506136153878,6.7446274915669,8.47584804016684,10.3247275993122,10.688779163216,12.619429464124,10.34456378974,11.2178429299041,12.2983738762488,13.630847369111,16.0365208196791,12.3320720075744,12.1276543486364,12.2409149984795,13.708391590555,14.7597425451801,14.2677959054649,4.61735855224608
